,comments,pub_dates,like_Counts
7277,Remake south movie,2019-11-15T12:47:12.000Z,1
7278,Waiting for the songs just because of imran sir😃😃😃😃,2019-11-15T12:46:39.000Z,0
7279,Gurudev😍,2019-11-15T12:46:21.000Z,0
7280,"Look like ""gone girl""""",2019-11-15T12:46:17.000Z,0
7281,"When it's comes to kissing😘 scenes
Emraan Hashmi to other actors "" your Dad is back in Action"".",2019-11-15T12:46:07.000Z,501
7282,Emran hasmi ki movie me kissing scene aur koi nayi ladki naho yeh ho hi nahi sakta,2019-11-15T12:46:03.000Z,0
7283,Early 2000s Vikram Bhatt called - he wants this genre back! 😄,2019-11-15T12:45:50.000Z,0
7284,"മലയാളികൾ ഉണ്ടെങ്കിൽ ഇവിടെ നീലം മുക്കിയിട്ട് പോകേണ്ടത് ആണ്...,😄😍😍",2019-11-15T12:45:47.000Z,85
7285,Superb and Extraordinary 💯💕,2019-11-15T12:45:46.000Z,0
7286,"Remake of Kannada movie ""oru melliya kodu ""... Dubbed as ""Killer kaun "" ...",2019-11-15T12:45:45.000Z,0
7287,"Maya again

Movie titel should be SAYA 2",2019-11-15T12:45:43.000Z,0
7288,"Me to theater : "" Aa raha hu !! """,2019-11-15T12:45:35.000Z,0
7289,It seems like its remake of gone girl I think,2019-11-15T12:45:32.000Z,0
7290,Waah bc copy paste. Rishi Kapoor hides the body. It's the suspense. Now enjoy the movie,2019-11-15T12:45:27.000Z,1
7291,Remake of South movie killer kaun???,2019-11-15T12:45:23.000Z,0
7292,People in comment section are talking about kissing scene and completely ignoring the scene in which he ate that paper from the toilet  🤣🤣,2019-11-15T12:45:14.000Z,0
7293,Makers movie promote kar Dena plz 🙏🏻,2019-11-15T12:44:06.000Z,0
7294,"The Best Part was : ""From the Director of Drishyam""",2019-11-15T12:44:04.000Z,861
7295,This is one brilliant movie,2019-11-15T12:44:01.000Z,1
7296,Kmaal ha,2019-11-15T12:43:51.000Z,0
7297,Movie Se pehele Song's ka intzaar hai👍,2019-11-15T12:43:22.000Z,1
7298,Again remake!!!,2019-11-15T12:43:17.000Z,0
7299,Never knew this film existed,2019-11-15T12:43:02.000Z,1
7300,Emraan is back ...,2019-11-15T12:42:53.000Z,0
7301,Chhoudi baj hero ke like here😅😅,2019-11-15T12:42:52.000Z,0
7302,Emraan Hashmi is back with his kisses,2019-11-15T12:41:53.000Z,0
7303,Last scene. That's the script.,2019-11-15T12:41:52.000Z,2
7304,Last me toilet wala seen ye imran hashmi hi kr sakta hai,2019-11-15T12:41:47.000Z,0
7305,Ek aur South movie ka copy,2019-11-15T12:41:42.000Z,0
7306,Kuch tou original banao.,2019-11-15T12:41:11.000Z,0
7307,"First the invisible guest and now the body
Keep copying bollywood",2019-11-15T12:40:54.000Z,0
7308,Bahut din bad koie achhi movie aa rahi hai suspense,2019-11-15T12:40:45.000Z,0
7309,"Remake of Spanish movie ""THE BODY""",2019-11-15T12:40:20.000Z,54
7310,Very nice I AM waiting..,2019-11-15T12:39:59.000Z,0
7311,Plot sounds like Gone Girl,2019-11-15T12:39:49.000Z,0
7312,😂,2019-11-15T12:39:22.000Z,0
7313,Bas ek hit song ki kami hai old imrañ hashmi is back,2019-11-15T12:39:15.000Z,0
7314,chalo bhai ab sabko hit songs milege suneko 😍,2019-11-15T12:38:35.000Z,0
7315,All time bllokbaster🙏🙏,2019-11-15T12:37:54.000Z,0
7316,It's a Copy of South Indian Kannada Movie Oru Melliya Kodu,2019-11-15T12:37:46.000Z,0
7317,It's remake of a spanish movie,2019-11-15T12:37:30.000Z,0
7318,Waiting for this movie...,2019-11-15T12:37:27.000Z,2
7319,"Eye movie remake hai... south movie ka remake hai eye movie....  ""The killer"" movie ka remake hai eye movie...",2019-11-15T12:37:24.000Z,0
7320,Here rishi kapoor look like a joker. If anyone watch the real one then you understand what i say and why i say.,2019-11-15T12:37:18.000Z,0
7321,Quite thrilling hope the movie turns out well,2019-11-15T12:37:10.000Z,0
7322,ज्यादा दिन 💋💋😘 से दूर नहीं रह पाते है हाशमी साहब 🤣🤣🤣🤣,2019-11-15T12:36:42.000Z,0
7323,Rishi Kapoor has done all this in the movie,2019-11-15T12:36:41.000Z,0
7324,Gone girl vibes,2019-11-15T12:36:21.000Z,0
7325,Remake of Tamil movie,2019-11-15T12:36:15.000Z,0
7326,Last scene acting....emraan you rock it,2019-11-15T12:35:53.000Z,0
7327,Sirra trailer,2019-11-15T12:35:49.000Z,1
7328,Very nice super trailer,2019-11-15T12:35:38.000Z,0
7329,2:12  dekh kr kis kis ko ulati aayee☺️☺️☺️☺️,2019-11-15T12:35:17.000Z,0
7330,"Yeh south ki movie 
ORU MELLIYA KODU Ki Remake Hai.
Its a suspension thriller movie",2019-11-15T12:34:15.000Z,1
7331,end scene was very bad for earn money,2019-11-15T12:34:13.000Z,0
7332,"Oru Melliya Kodu: Great actor Arjun Sarja ki copy hai
Killer kaun hindi dubbed name
Goldmines ne tv per premiere kiya tha
But ab vo us channnel pe nahi hai
If agree like it",2019-11-15T12:34:07.000Z,0
7333,Remake of South Indian movie oru mellyia kodu ( Game  ) mainsha koirala shaam,2019-11-15T12:34:06.000Z,0
7334,This movie is copy of south film..☺️☺️ no change in script☺️,2019-11-15T12:33:54.000Z,0
7335,Tralier looks amazing...😙,2019-11-15T12:33:40.000Z,1
7336,Interesting,2019-11-15T12:33:14.000Z,0
7337,Killer koun ka remake,2019-11-15T12:32:38.000Z,0
7338,"Director of drisyam and memories 
Best thrillers of india
drisyam is the highest rated thriller in india with 8.6 
But memories is the best as it is a psycho thiller film with lots of twist
A Jeethu Joseph Film
Malayalam industry aka mollywood",2019-11-15T12:32:18.000Z,1
7339,bad boy is back,2019-11-15T12:32:18.000Z,0
7340,South movie ka remake hai,2019-11-15T12:31:53.000Z,0
7341,remake of spanish movie the body,2019-11-15T12:31:44.000Z,1
7342,Interesting,2019-11-15T12:31:39.000Z,0
7343,I dont know why do producers invest in such stupid stories🤦‍♂️,2019-11-15T12:30:59.000Z,2
7344,"Vow, our Serial Kisser is back with a bang 😊",2019-11-15T12:30:57.000Z,23
7345,I’m so glad this ain’t some crap patriotical film as I worried it might be,2019-11-15T12:30:56.000Z,0
7346,Songs,2019-11-15T12:30:44.000Z,0
7347,I am waiting for this Suspense!!! Are you?,2019-11-15T12:30:40.000Z,2
7348,Am waiting,2019-11-15T12:30:35.000Z,0
7349,So It's A Remake Of The Spanish Movie Body....✌️,2019-11-15T12:30:31.000Z,0
7350,Superhit hai,2019-11-15T12:30:29.000Z,0
7351,Blockbuster of 2019......,2019-11-15T12:30:01.000Z,25
7352,Copied movie,2019-11-15T12:29:53.000Z,0
7353,"The best kisser in India 😝😂 
Who Agree 👍😎👍",2019-11-15T12:29:28.000Z,1
7354,Puri story reveal krdi,2019-11-15T12:29:23.000Z,0
7355,Remake if the body spanish film,2019-11-15T12:29:20.000Z,1
7356,Waiting for Arko song in the movie it will be amazing I guess,2019-11-15T12:29:04.000Z,0
7357,"El Cuerpo ki remake banate, bloddy xeroxed the entire movie...By seeing the trailer it seems that they have copied scene by scene. Sad...",2019-11-15T12:28:27.000Z,0
7358,That last scene though !!!,2019-11-15T12:28:23.000Z,0
7359,"Jinhe world map pe spain ki location bhi nahi pata, jo kabhi apne mohalle k mele k aage nahi gaye ab wo aake yaha ""spanish film ki copy"" bol rhr hain jaise bc saare desho ki movie dekh rkhi inhone. 

Faltu gyaan chodne se gyaanchand nahi banoge tum chutiyon 😂",2019-11-15T12:28:21.000Z,0
7360,Villain Rishi Kapoor ha likh lo,2019-11-15T12:28:16.000Z,0
7361,Chutiyo sirf songs ki intezar maat karo movie ki bhi intezar karo aur theatre mein jaake dekho....,2019-11-15T12:28:14.000Z,1
7362,Rishi kapoor is father of vedhika. they both taking reveng on Imran. its the final scene.,2019-11-15T12:28:03.000Z,0
7363,Copy movie...,2019-11-15T12:27:42.000Z,0
7364,The last scene was hilarious.Lol😂,2019-11-15T12:27:27.000Z,0
7365,Remake of South movie hindi dubbed name killer koun,2019-11-15T12:27:05.000Z,0
7366,What's with that zipping and Unzipping sound?,2019-11-15T12:26:54.000Z,0
7367,Bahut dino bad kisi acchi movie ka trailer dekha .... Warna sala  housfull 4 jaisi filme ... 💩,2019-11-15T12:26:24.000Z,1
7368,Awarapan 2 plzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz,2019-11-15T12:26:04.000Z,0
7369,Remake of a kannada movie THE GAME,2019-11-15T12:25:42.000Z,0
7370,Horror fan hit like her😉,2019-11-15T12:25:36.000Z,0
7371,Serial Kisser Is Back With A Bang⚡,2019-11-15T12:25:33.000Z,0
7372,Puri story bata di trailer me.,2019-11-15T12:25:14.000Z,0
7373,Copy of the body spanish movie,2019-11-15T12:25:08.000Z,0
7374,Waiting for Song love immi bhai,2019-11-15T12:25:04.000Z,0
7375,"One more South movie Remake
Movie Name : Oru Melliya Kodu
Hindi dubbed Name : killer kaun",2019-11-15T12:24:51.000Z,0
7376,Nice trailer.,2019-11-15T12:23:59.000Z,0
7377,Akshaye khanna ko milna chahiye thi police waale ka role. Did a great job in Ittefaq,2019-11-15T12:23:51.000Z,0
7378,Killer kaun movie ki copy Kar dali,2019-11-15T12:23:36.000Z,0
7379,Exact ditto of spanish movie ' The body',2019-11-15T12:22:50.000Z,0
7380,All the best to Jithu Joseph for his stint at Hindi cinema.,2019-11-15T12:22:49.000Z,4
7381,Kiss king is back,2019-11-15T12:22:34.000Z,0
7382,ONE NAME..... JITHU JOSEPH,2019-11-15T12:22:01.000Z,0
7383,Best of luck to shobhita dhulipala from web series to movies👍👍👍👍,2019-11-15T12:21:50.000Z,0
7384,The serial kisser is back 😀,2019-11-15T12:21:41.000Z,0
7385,Superb,2019-11-15T12:21:40.000Z,0
7386,remake of some south indian movie   .....  i dont remember the name but i have seen ...,2019-11-15T12:21:39.000Z,0
7387,Emran hasmee bollywood best kiser,2019-11-15T12:21:27.000Z,1
7388,"Inspired from Spanish movie El- cupro
Nothing original sab copy hai sala",2019-11-15T12:20:55.000Z,0
7389,Suspense accha lga trailer ka 👌😋☺,2019-11-15T12:20:44.000Z,0
7390,:o,2019-11-15T12:20:19.000Z,1
7391,Kk should have song in this..,2019-11-15T12:20:14.000Z,0
7392,Now thats call a good movie trailer for the month of December,2019-11-15T12:20:12.000Z,43
7393,Bada patchtaoge movie .....hai yeh,2019-11-15T12:20:08.000Z,0
7394,People are blabbering about copying..retards pls understand they officially bought the rights to remake,2019-11-15T12:19:53.000Z,0
7395,He is back!!!god of kissing♡♡,2019-11-15T12:19:47.000Z,0
7396,South movies remake once again,2019-11-15T12:19:40.000Z,0
7397,Hashmi is back 🔙,2019-11-15T12:19:27.000Z,0
7398,Waiting for songs 😘❤,2019-11-15T12:19:26.000Z,1
7399,Remake of south movie :Killer Kaun,2019-11-15T12:19:23.000Z,0
7400,Awesome trailer 👌👌,2019-11-15T12:19:22.000Z,0
7401,Emraan Hasmi is one of the best assets of Bollywood .,2019-11-15T12:19:16.000Z,209
7402,Emran ki film hit kara dena guys 😌😌,2019-11-15T12:19:04.000Z,0
7403,Aa gya bhai vaapis.... .Superhit songs k saaath    aur kisssss k saaath......Jaldi se songs  release kro,2019-11-15T12:18:55.000Z,1
7404,Who is waiting for movie after watched trailer...,2019-11-15T12:18:55.000Z,0
7405,This movie also available in Tollywood,2019-11-15T12:18:53.000Z,0
7406,Bhai.....bhut time se wait tha Emraan Hashmi .....sir ka........gaane to superhit....,2019-11-15T12:18:42.000Z,1
7407,"Some are saying this is duplicate of Spanish movie.. Some are saying duplicate of tamil movie...... Some are saying duplicate of ""Movie of Spain"".... Actually, this is a real suspense of this movie 👌😉",2019-11-15T12:18:40.000Z,0
7408,Fab,2019-11-15T12:18:40.000Z,0
7409,Tongue twisted kiss,2019-11-15T12:17:46.000Z,0
7410,Song intezar hai bss q ki emran hashmi movies song ache hote hai,2019-11-15T12:17:38.000Z,0
7411,Emraan you are back my ......,2019-11-15T12:17:29.000Z,0
7412,That chumma baba returns😂😂😂,2019-11-15T12:17:18.000Z,0
7413,After long time Emraan hashmi come wid a Good script😍😍,2019-11-15T12:17:00.000Z,4
7414,From the director of a remake😂😂😂,2019-11-15T12:16:55.000Z,0
7415,then in bard of blood and now in body emran and sobhia’s jodi is awsome man...💕,2019-11-15T12:16:46.000Z,0
7416,"Spanish movie El Cupero, I saw this movie immediately after the invisible guest.",2019-11-15T12:16:35.000Z,0
7417,Emran is back with attack,2019-11-15T12:16:27.000Z,0
7418,Seems copied movie from italian movie The Body...,2019-11-15T12:16:24.000Z,0
7419,Emran is back with attack,2019-11-15T12:16:24.000Z,0
7420,Tittle could be murder 4...it would be sure short blockbuster,2019-11-15T12:16:06.000Z,0
7421,Ab kiya remake hi banate rahoge old movies ka,2019-11-15T12:15:41.000Z,0
7422,acha khasa spanish movie ka remake bana k usko chutiya movie bana do . original content lawo .,2019-11-15T12:15:21.000Z,0
7423,Looks like the South's film killer kaun's having a priced up remake,2019-11-15T12:15:14.000Z,3
7424,Bahut tym baad emraan ki movie ayi Hai... great... 😍😍😘😘😘,2019-11-15T12:15:09.000Z,1
7425,ENGLISH ??,2019-11-15T12:14:45.000Z,0
7426,Love u emmi,2019-11-15T12:13:51.000Z,0
7427,Emrann is backkk,2019-11-15T12:13:18.000Z,0
7428,Sobhita 😇,2019-11-15T12:13:07.000Z,0
7429,It seems like remake of the girl on the train,2019-11-15T12:12:53.000Z,0
7430,Rishi Kapoor ki jagah Akshay Khanna ko hona chaiye tha👍👍,2019-11-15T12:12:45.000Z,1
7431,Nice t....,2019-11-15T12:12:39.000Z,0
7432,December is going to be the month of THE BODY and GOOD NEWWZ,2019-11-15T12:12:30.000Z,0
7433,Good,2019-11-15T12:12:12.000Z,0
7434,what a kisss👌👌😘😘,2019-11-15T12:12:03.000Z,0
7435,Saouth copy,2019-11-15T12:11:52.000Z,0
7436,French movie to copy hai .... Iss mein villain rishi kapoor aur emraan hashmi ki girlfriends hai aur dono baap beti hai ☺️☺️☺️,2019-11-15T12:11:37.000Z,0
7437,South copy,2019-11-15T12:11:21.000Z,0
7438,आज रात तुम सिर्फ मेरे हो ☺☺,2019-11-15T12:11:14.000Z,1
7439,Emraan is back in kissing..I love it..,2019-11-15T12:11:13.000Z,0
7440,Waiting for songs😁,2019-11-15T12:11:03.000Z,0
7441,"Saab Kisss ke piche.. hay!
Magar Bhai ne Jo Trailer ke last me ak Catch create Kiya... ! Wo kisne notice Kiya?",2019-11-15T12:10:36.000Z,0
7442,"Ye to 2016 ki movie jiska Kanada title ""Game"" aur Tamil me ""Oru Melliya Kodu"" Ka remake hai jisse 2016 simultaneously tamil aur Kanada me release kiya tha. Iski Hindi dubbed bhi ""Killer Kaun"" ki naam se available hai. Bahut achsa movie hai dekhlo.Cast: Arjun Sarja as DCP, Shaam as Husband(Emraan Hashmi's role) aur Manisha Koirala as wife",2019-11-15T12:10:35.000Z,2
7443,"Just because of drishyam, me toh jarur dekhne jaunga movie!",2019-11-15T12:10:34.000Z,0
7444,It's the remake of game (Kannada movie),2019-11-15T12:10:21.000Z,0
7445,"This movie is remake of Indian movie which is in Tamil
Name:-Oru Melliya Kodu",2019-11-15T12:10:21.000Z,1
7446,kya tatti si krdi ye inlogo ne milke,2019-11-15T12:10:11.000Z,0
7447,It's a copied movie ...,2019-11-15T12:10:03.000Z,0
7448,"CopyChor saale ... This movie is purely and completely copy of the hollywood movie name :-. ""Autopsy"" ... But still hollywood is again thousands times better than that of it ... I strongly recommended you to watch Hollywood movie :- Autopsy ... 
And boycott bollywood saale CopyChor ...",2019-11-15T12:09:49.000Z,0
7449,Lagta hai iski ending bhot chutiya hogi,2019-11-15T12:09:42.000Z,0
7450,why is there always a woman named 'maaya' in such stories!!,2019-11-15T12:09:33.000Z,0
7451,I don't know whose remake is this but this is an excellent movie and very beautifully scripted.,2019-11-15T12:09:17.000Z,0
7452,Imraan fans 😘,2019-11-15T12:09:12.000Z,0
7453,Interesting,2019-11-15T12:09:05.000Z,0
7454,After too much tatti movies this year this is something fresh and new,2019-11-15T12:09:01.000Z,0
7455,Dislike karo isko...ye meri likhi hui movie hai...inhone chura li... credit bhi nhi dia😒,2019-11-15T12:08:50.000Z,1
7456,Rishi kapoor...will watch it for him!,2019-11-15T12:08:17.000Z,0
7457,Saari story already pta h,2019-11-15T12:07:31.000Z,0
7458,Again Remake.....?  Ok Rishi kapoor is the villain,2019-11-15T12:07:24.000Z,0
7459,South ki movie ki kahani h bc😂😂😂😂,2019-11-15T12:07:11.000Z,0
7460,Remake of Spanish movie the body,2019-11-15T12:06:55.000Z,0
7461,Can't wait,2019-11-15T12:06:53.000Z,0
7462,2:02 CHHI!!!,2019-11-15T12:06:29.000Z,0
7463,This is the remake of a Korean movie.,2019-11-15T12:06:04.000Z,0
7464,This is the remake of Spanish film the body,2019-11-15T12:06:04.000Z,0
7465,Just came here for jeethu joseph......,2019-11-15T12:05:41.000Z,0
7466,Back in his original style,2019-11-15T12:05:37.000Z,0
7467,Jo kesi ko b nhii chorty usai imran hashmi kehty hy😂😂,2019-11-15T12:05:28.000Z,0
7468,Gone girl,2019-11-15T12:05:27.000Z,0
7469,"Rishi kapoor !! 

Lots of scary films this year ..
Mardaani 2 now this",2019-11-15T12:05:19.000Z,0
7470,2:01😲😲😲best scene of trailer,2019-11-15T12:04:55.000Z,0
7471,"Spoiler alert
In the end you'll realise maya was alive and was daughter of ....😉",2019-11-15T12:04:38.000Z,0
7472,I just love mystery and murder plus horror I m excited for it anyone else,2019-11-15T12:04:28.000Z,0
7473,Nothing Trailer...,2019-11-15T12:03:59.000Z,0
7474,korean movie remake,2019-11-15T12:03:40.000Z,0
7475,trailer ka chain acha laga😀😁,2019-11-15T12:03:24.000Z,0
7476,"Koi keh Raha hai Spanish movie ki copy hai 
Koi keh Raha hai south movie ki copy hai
.
.
.
.
.
.
Main keh Raha hoon trailer achcha hai aur actors BHI promising Hain to film flop hogi.... because it's not housefull 4 aur Bharat jaisi tatti movie...",2019-11-15T12:03:05.000Z,1
7477,Watched the Korean version vanished,2019-11-15T12:02:41.000Z,0
7478,Emraan hashmi is back😎🤩,2019-11-15T12:02:13.000Z,0
7479,That we call a conteny nyyc movie trailer will definitely watch this 💕💕,2019-11-15T12:02:04.000Z,1
7480,"Aaj Raat Main Sirf Tumhara Hoon 😂 
Like For Imran Hashmi Fans ❤",2019-11-15T12:01:55.000Z,126
7481,south vopy,2019-11-15T12:01:34.000Z,0
7482,Remake of kannada film''killer kaun'',2019-11-15T12:01:14.000Z,0
7483,2:02 reminded me of Baazigar,2019-11-15T12:01:09.000Z,0
7484,"Even the official trailer is copied from ""The Body"".. 😂😂😂😂",2019-11-15T12:01:04.000Z,0
7485,This movie is the remake of South Indian movie.,2019-11-15T12:00:55.000Z,0
7486,Rishi kpoor role is better than all his last movie's roles,2019-11-15T12:00:45.000Z,0
7487,rishi kapoor father of maya,2019-11-15T12:00:13.000Z,0
7488,Aree this movie is already made in south rishi Kapoor is taking revenge of his wife who was hit by emraans car,2019-11-15T12:00:10.000Z,0
7489,Remake of kannada movie 'Game',2019-11-15T11:59:12.000Z,0
