,comments,pub_dates,like_Counts
2690,Itne kam views kyun hain is trailer pe.. Yaar logon ko remake ghatiya song aur movies acche lagte hain par Aise trailer nahi..,2020-02-18T06:52:25.000Z,0
2691,"Bas Enjoying Life, Aur option kya hai ?
Both of these dialogue's show the range of his acting skills. 🙌",2020-02-18T06:52:13.000Z,0
2692,Wow....,2020-02-18T06:51:46.000Z,0
2693,"Taareef karne waalon se dua hai. 

Kripya karke Theatre mein jaake dekhiyega. Sirf yahaan waah-waah naa kijiyega.",2020-02-18T06:50:31.000Z,1
2694,Arey isko dekha hai kahin toh 👏🏻,2020-02-18T06:50:22.000Z,0
2695,Nobody can act like Sanjay Mishra if you agree please hit like,2020-02-18T06:49:06.000Z,0
2696,Kuch nya hai ......👍,2020-02-18T06:49:05.000Z,0
2697,Be success...,2020-02-18T06:49:04.000Z,0
2698,Legends say he is still confused between M and W,2020-02-18T06:48:57.000Z,0
2699,This movie only for Sanjay mishra a true legend,2020-02-18T06:48:23.000Z,0
2700,Sanjay sir ❤️❤️❤️❤️,2020-02-18T06:48:02.000Z,0
2701,"interesting,  Favourite actor",2020-02-18T06:47:35.000Z,0
2702,Sanjay Mishra is 💜💜💜,2020-02-18T06:47:33.000Z,1
2703,Iss film mai pure talent dikh rha hai inn logo ko shirtless hoke abs dikhaane ki zaroorat ni hai ye log apni acting se dil jeet te hai,2020-02-18T06:47:24.000Z,0
2704,Baagi 3 ke saath release kr rhe h ganta chalegi,2020-02-18T06:47:18.000Z,0
2705,agar  mere  yhan lagi  toh 1st day 1st  show jaunga 💞💞,2020-02-18T06:46:54.000Z,0
2706,Kya ye last wali awaaz lallantop.com ki swati ki thi ya sirf mujhe hi aisa lga??,2020-02-18T06:46:48.000Z,0
2707,Sanjay sir comedy star 🌠🌠🌠🌠,2020-02-18T06:46:32.000Z,0
2708,"Mishraji ke liye ek like to banta hai, such a talented actor.👍👍👍",2020-02-18T06:46:24.000Z,0
2709,Sanjay mishra,2020-02-18T06:45:40.000Z,0
2710,"Bas thoko like, aur option kya hai",2020-02-18T06:45:32.000Z,0
2711,Chahe kitni bhi achi movies ban jaye par India me is saal bhi koi gully boy jaisi koi Chutiya movie awards jeetegi,2020-02-18T06:45:16.000Z,0
2712,The best one,2020-02-18T06:44:49.000Z,0
2713,Indian version of once upon a time in Hollywood 😍,2020-02-18T06:44:31.000Z,0
2714,Two great actors.. the movie will be a great one... but the public here likes shit.. so theatres will be empty😡😡,2020-02-18T06:43:41.000Z,0
2715,Nice,2020-02-18T06:42:48.000Z,0
2716,Looks awesome...thank God some people r thinking about Indian cinema... Rest r just runing it.,2020-02-18T06:42:42.000Z,0
2717,"Waw, a new prespective",2020-02-18T06:42:16.000Z,0
2718,"Liked it ?? Now please , go watch it in Theater as well ..... coz if don't support these kind of movies , we'll never gonna breakthrough like Parasite !!!!!",2020-02-18T06:41:40.000Z,0
2719,Wow,2020-02-18T06:41:39.000Z,0
2720,Sanjay Mishra...Ji.....all time Best actor......👍👍👍,2020-02-18T06:41:35.000Z,0
2721,"I appreciate if people go watch this movie in theaters. Not just support him with like n comments, go, watch it and show the shitty makers that we want more Good Content Movies nd they can earn also.",2020-02-18T06:41:33.000Z,0
2722,"This movie will be underrated !!!!

I bet.",2020-02-18T06:41:30.000Z,1
2723,Ye Gaurav sharma srk ko barbad krne ke baad ab red chilli ko barbad krne pe lga hai.,2020-02-18T06:41:15.000Z,0
2724,Srk love 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏💯💯💯💯💯💯💯💯💯💯💯🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩,2020-02-18T06:41:13.000Z,0
2725,Click here one who is going to watch it on 6th march,2020-02-18T06:40:46.000Z,1
2726,SRK sir apni film announce kr do...,2020-02-18T06:40:32.000Z,0
2727,Rajpal Yadav ko bhi rakhna chahiye tha,2020-02-18T06:40:13.000Z,0
2728,Look promising,2020-02-18T06:40:13.000Z,0
2729,"हिंदी श्रोताओं के लिए.... 
https://youtu.be/oAdJ8pLVoFQ",2020-02-18T06:39:57.000Z,0
2730,The Indian Birdman.,2020-02-18T06:39:40.000Z,0
2731,🥰🥰,2020-02-18T06:39:27.000Z,0
2732,"Yeh movie bhale ho masterpiece ho par chalegi nai 
Kyonki chutiye logon ke pass acchi movie dekhne k paise nai hain par 💩 dekhne ke hain",2020-02-18T06:39:15.000Z,0
2733,Hit like from bhubaneswar SRK universe,2020-02-18T06:38:59.000Z,1
2734,mishra mishra -----------------sanjay mishra !!!,2020-02-18T06:38:51.000Z,0
2735,The real Paisa wasool Movie aa Gaya.. @1:23,2020-02-18T06:38:39.000Z,1
2736,❤,2020-02-18T06:38:38.000Z,1
2737,"I hope this movie will not go down the ground like Laal Kaptaan, Newton and many more.... Must Watch...",2020-02-18T06:38:33.000Z,0
2738,Acting 👌,2020-02-18T06:38:09.000Z,0
2739,"Legendary actor
Love you sir",2020-02-18T06:38:04.000Z,0
2740,Sanjay Ji aap Puri film industry ke legend h dil se 🙏,2020-02-18T06:37:40.000Z,0
2741,Please go to watch movie in theaters please 🙏🙏🙏🙏🙏🙏🙏,2020-02-18T06:37:04.000Z,0
2742,"Most underrated actor of bollywood
..😶",2020-02-18T06:36:53.000Z,0
2743,Sanjay Mishra Saab👏👏👏👏👏,2020-02-18T06:36:36.000Z,0
2744,"the life of side actor 
bs enjoying life aur opson kya hai",2020-02-18T06:36:34.000Z,1
2745,BEST SIDE ACTOR ♥️♥️🙏🙏,2020-02-18T06:36:32.000Z,0
2746,awsome script. awsome acting by a legend,2020-02-18T06:36:29.000Z,0
2747,What a trailer its a masterpiece bt the sad reality is its releasing wid shit baaghi3 and people will shut baaghi3 but who cares i will watch kamyaad first day first show done😍😍😍😍😍😍😍😍😍❤❤❤❤💕💕💕💕💕💕,2020-02-18T06:36:20.000Z,0
2748,Then sadly this sort of movies do see hardly any audiences.,2020-02-18T06:36:14.000Z,1
2749,❤❤❤❤❤,2020-02-18T06:35:45.000Z,0
2750,SRK sir Aab apna Announcement karo sir😭😭😭,2020-02-18T06:35:34.000Z,0
2751,RIP Viju Khote,2020-02-18T06:35:23.000Z,0
2752,This is real cinema,2020-02-18T06:35:15.000Z,0
2753,Story of srk,2020-02-18T06:35:15.000Z,0
2754,wow!,2020-02-18T06:34:54.000Z,0
2755,"Kindof inspired by ""once upon a time in Hollywood "" .... just saying !!!!!!",2020-02-18T06:34:34.000Z,6
2756,Birdman Copy,2020-02-18T06:33:49.000Z,1
2757,Entertaining trailer hai maza agya😅,2020-02-18T06:33:26.000Z,0
2758,why sound is panned to left?,2020-02-18T06:33:18.000Z,0
2759,grate,2020-02-18T06:33:17.000Z,0
2760,"Finally, talents like Sanjay Mishra are getting their long-overdue recognition. The sad part though is that we all will appreciate the trailer here and recognize its a good movie but we will not go to the theater. Let's change that, change starts from us!",2020-02-18T06:33:06.000Z,6
2761,Looking Better Than Shit Baaghi3,2020-02-18T06:33:05.000Z,0
2762,Srk next movie... Rocketry: The Nambi Effect,2020-02-18T06:32:55.000Z,0
2763,basically he is Johnny Sins,2020-02-18T06:31:47.000Z,0
2764,Sanjay mishra and deepak dobriyal deadly combination...they are real actors,2020-02-18T06:31:44.000Z,0
2765,Cool,2020-02-18T06:31:00.000Z,0
2766,"I will watch this movie in theatre and you
👇👇
👇👇",2020-02-18T06:30:48.000Z,1
2767,"""बस, एंजोईंग लाइफ.. और ऑप्शन क्या है...?"" So true for any human being who is in the midst of his journey marked with the sheer ephemeral spaces like those of  character artists...one is left with little option but to  enjoy the unfairness of life.
The brilliance of giant of an actor  Sanjay Mishra shines through in the trailer... can't wait...",2020-02-18T06:30:39.000Z,1
2768,Just chill ❄,2020-02-18T06:30:32.000Z,1
2769,"hats off Redchiilies👏👏

Hope they doing the same job with SRk too your own boss",2020-02-18T06:29:54.000Z,15
2770,"Only enjoying life option Kya hai  😀
Don't fikar  you win one day 
People will 👏 clap it",2020-02-18T06:29:51.000Z,0
2771,Flopppppppppppp,2020-02-18T06:29:46.000Z,0
2772,Better trailer than sharukh Khan's zero movie,2020-02-18T06:29:43.000Z,1
2773,Sanjay mishra is one of the most versatile  and method actor that India has ever produced.,2020-02-18T06:29:33.000Z,0
2774,Sanjay Mishra ji one of the best actor produced by india. Extra talented person.,2020-02-18T06:29:32.000Z,0
2775,Inspired from birdman??,2020-02-18T06:29:29.000Z,0
2776,Oscar is coming..🤗🤗,2020-02-18T06:29:29.000Z,0
2777,"""Sanjay Mishara Ji"" Is movie me bhi  award winning acting karenge
 ""PER UNKO AWARD NAHI MILEGA""",2020-02-18T06:29:18.000Z,0
2778,Gana sune layak hai mika ka!! Baaki to bakwas hi hoga,2020-02-18T06:29:17.000Z,0
2779,Legend Viju Khoothe(Khaliyaa).. ji ki Last flim🙏🙏🙏,2020-02-18T06:29:15.000Z,0
2780,Sar Agar Hakikat batao na to Aapka is film mein koi benefit Nahin Hoga Kyunki Tiger bike abhi is time par film aa rahi hai,2020-02-18T06:29:08.000Z,0
2781,Awesome trailer,2020-02-18T06:29:04.000Z,1
2782,Dekhenge sb iss movie pr yaa toh download krke yaa tv pe yaa netflix/prime pe..phr review denge fantastic..but theatre me nhi jaaenge,2020-02-18T06:28:47.000Z,0
2783,Sanjay mishra baap actor hai.,2020-02-18T06:28:32.000Z,0
2784,Pls don't just appreciate it .. go and watch the film also we have to start a new bollywood timeline from our existing garbage nepotism and Ananya panday struggle bollywood,2020-02-18T06:28:30.000Z,6
2785,"Jabardast movie lag rahi hai, lekin apna kya hamto kisi aur Ananya pandey ko award denge ,🤣",2020-02-18T06:28:24.000Z,0
2786,"https://youtu.be/dG4eDV4mTHQ
https://youtu.be/dG4eDV4mTHQ",2020-02-18T06:28:10.000Z,0
2787,"This look like ""once upon a time in Hollywood""🤔🤔",2020-02-18T06:28:05.000Z,1
2788,This is something new,2020-02-18T06:27:59.000Z,0
2789,I’m waiting for this movie.,2020-02-18T06:27:58.000Z,0
2790,"One and only ...
#sanjaymishra 🙏❤️
#evergreen actor",2020-02-18T06:27:53.000Z,1
2791,Superbbbb____Thanks 2 Shahrukh bhai to Produce a good concept,2020-02-18T06:27:47.000Z,0
2792,I think there is issue with the mix. Dialogues are only in the left channel. I can hear only music in my mono speakers.,2020-02-18T06:27:36.000Z,0
2793,It will be fun yet heartbreaking....option kya hai,2020-02-18T06:26:47.000Z,0
2794,"Such a heart-warming trailer. I don't know why but this made me go through a thousands of emotions. Sanjay Mishra has always been a great actor but this brings out a different him. Great Concept & Story. This is that ""500va role"" chance for Sanjay Mishra. 


Thanks SRK & Red Chillies to bring this out and to make a difference.",2020-02-18T06:26:35.000Z,359
2795,"Gauri khan show her husband life in this movie 
Thank you Gauri khan",2020-02-18T06:26:33.000Z,0
2796,SRK ko aisi movie karni chahiye jis tarah ki ye produce ki hai. Abhi jo movie kar rahe hai usse bahut acchi hai.,2020-02-18T06:26:25.000Z,0
2797,"aur ye film b muskil se 1,2 cr hi kamayega aur flop hoga thats harsh reality of bollywood jaha achi filmay nh chalti aur salman khan ki bakwas filmay asani se kamati hain",2020-02-18T06:26:03.000Z,0
2798,My Favourite,2020-02-18T06:25:22.000Z,0
2799,Wah,2020-02-18T06:25:16.000Z,0
2800,"Love u shahrukh. 
Pls announce ur next.",2020-02-18T06:24:59.000Z,1
2801,Great part is Sanjay mishra is in the lead.,2020-02-18T06:24:56.000Z,0
2802,Wow. It just gets better and better with every scene. We must support small movies with great content. Tumbadd was the best movie last year but we sent copy-paste 'Gully boy' to Oscar just because it was more popular. And we know the result.,2020-02-18T06:24:56.000Z,0
2803,"Yarrr Rajpal Yadav ka Comedy movie 
Kab aaayega Aaplog kon kon pasand karte hai Rajpal Yadav Best comedy star kon kon manta hai  reply jarur karna Dost sab",2020-02-18T06:24:56.000Z,0
2804,Literally goosebumps agye...,2020-02-18T06:24:55.000Z,0
2805,Ghnta ka flm kon dekhe ga ye flm,2020-02-18T06:24:51.000Z,0
2806,"Wait for srk next movie
Red chilli entertainment humble request to you plz make movie with Srk🙏🙏🙏🙏🙏",2020-02-18T06:24:38.000Z,0
2807,Movie is good but you should not release it on 6th March but you are smarter then me.,2020-02-18T06:24:37.000Z,0
2808,Sanjay mishra no. 1,2020-02-18T06:24:35.000Z,0
2809,MINDBLOWING TRAILER 👌👌👌,2020-02-18T06:24:19.000Z,0
2810,Sanjay mishra is a lagend👑,2020-02-18T06:24:14.000Z,0
2811,"Video aaj ek ghante pehle upload hua hai par date kal ki (Feb 17, 2020) dikha raha hai.",2020-02-18T06:23:48.000Z,0
2812,Johny sins ban gaye Mishra ji to : multi talented 😂,2020-02-18T06:23:46.000Z,0
2813,Bohot sahi!,2020-02-18T06:23:05.000Z,0
2814,Johnny sins😂,2020-02-18T06:22:36.000Z,0
2815,ye picture hit jaygi,2020-02-18T06:21:54.000Z,0
2816,"The Audio is mostly left oriented, Please check !!",2020-02-18T06:21:44.000Z,0
2817,My respect for shahrukh sir and Sanjay sir has grown more now after seeing this trailer,2020-02-18T06:21:38.000Z,0
2818,Nice,2020-02-18T06:21:31.000Z,0
2819,"I am sure that no one will see this brilliant film, then this film will come on the OTT platform and everyone will start praising this film.",2020-02-18T06:20:46.000Z,0
2820,Super,2020-02-18T06:20:45.000Z,0
2821,"B R I L L I A N T
Soch ke ascharya hota hai ki aisi umda filmon ko bhi banaya jaa raha hai.
Thnk you to the whole team for making this . Thank gou Red chillies for taking this and making it reach to the audience",2020-02-18T06:20:30.000Z,0
2822,"Come on guys we all know that big budget movie with big name and with story full of idiotic elements like Baaghi 3 is gonna do way better than content driven movies like this. In comments section everyone is being supportive for this movie but at the end they are gonna end up in theatres watching Baaghi 3. 
I consider myself fortunate that I have enough brain cells to watch movies which provide good content irrespective of actors(""heroes in our culture). And I think its time that we all start doing that. Because of the support of shitty audience like us Indian movie industries are one of the worst. It will be a miracle if Baaghi 3 gets flop and movie like this ""if good"" makes enough money to motivate the crew associated with it.",2020-02-18T06:20:04.000Z,0
2823,Karaari,2020-02-18T06:19:40.000Z,0
2824,Super hot movie & it's the reality of Bollywood,2020-02-18T06:19:25.000Z,0
2825,"""Bas enjoying life ....aur option hi Kya hai""...... universally applicable to all indiàns of current era",2020-02-18T06:19:23.000Z,1
2826,Salute,2020-02-18T06:19:08.000Z,0
2827,Great,2020-02-18T06:19:02.000Z,0
2828,Kya tatti 😄😅😄😄🤣😂,2020-02-18T06:19:00.000Z,0
2829,Beautiful movie,2020-02-18T06:18:50.000Z,0
2830,Movie ki story mst h bhai,2020-02-18T06:18:32.000Z,1
2831,Earphones ke liye audio tuning acchi nahi hai... Person ki audio left ear se hi aa rahi baaki sab musics ki theek h,2020-02-18T06:17:31.000Z,0
2832,real life film...,2020-02-18T06:17:23.000Z,0
2833,Sanjay Mishra's best movie,2020-02-18T06:17:19.000Z,0
2834,One Of The Finest Actor In This Industry👍,2020-02-18T06:17:17.000Z,0
2835,Good tailer.....🤟,2020-02-18T06:17:12.000Z,0
2836,Gopal gast chill,2020-02-18T06:17:10.000Z,0
2837,On 6th march public will throng to theatres to watch shitty baaghi 3 instead of this. PERIOD.,2020-02-18T06:17:02.000Z,0
2838,Aj lag raha ha Bollywood me kuch kamka movie nikala ha,2020-02-18T06:16:20.000Z,0
2839,"*BAAGHI 3 RELEASE DATE 6th MARCH 2020*

*KAAMYAAB RELEASE DATE 6th MARCH 2020*

*SIDHI TAKKAR HAI BAAGHI 3 SE* 

*Release date same hai jabardast mukabala hai",2020-02-18T06:15:58.000Z,0
2840,Best hai yaar,2020-02-18T06:15:54.000Z,0
2841,Enjoying life aur options hi kya hai ......... goosebumps bro aur isi dialogue pe expression goosebumps ...........,2020-02-18T06:15:21.000Z,0
2842,Excellent,2020-02-18T06:15:02.000Z,0
2843,😍🤣🤣good,2020-02-18T06:14:57.000Z,0
2844,Superb 👌👌,2020-02-18T06:14:16.000Z,1
2845,Umdaa,2020-02-18T06:14:11.000Z,1
2846,Sanjay Mishra is a gem...💎💎💎💎,2020-02-18T06:14:03.000Z,1
2847,Sanjay Mishra amazing 😍❤️😍 😍 like 👇🏼👍 👍💋💋❤️😘👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👍🏼👍🏼👍🏼👍🏼👍🏼,2020-02-18T06:13:53.000Z,1
2848,Fantastic trailer 🤗😘🤗😘,2020-02-18T06:13:45.000Z,0
2849,First time he gots leading role ....,2020-02-18T06:13:41.000Z,0
2850,Director HarDICK me tha. Ab nahi he,2020-02-18T06:13:34.000Z,0
2851,And still the best actor award will go to A list actor...,2020-02-18T06:13:23.000Z,0
2852,"What kind of a shit editing is this ,cant even hear those dialogues coz of that loud background music",2020-02-18T06:13:20.000Z,0
2853,"1 like Dedicated to sirf or sirf sanjay mishra ji k liye...
Apki ANKHO DEKHI movie to 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌",2020-02-18T06:13:05.000Z,1
2854,He is one of best of best actor in Bollywood,2020-02-18T06:13:04.000Z,0
2855,https://youtu.be/AK4Xndmcql0 tiktok video dekhe,2020-02-18T06:12:58.000Z,0
2856,Solve the sound issue,2020-02-18T06:12:49.000Z,0
2857,looks interesting 🖤,2020-02-18T06:12:28.000Z,0
2858,Zabardast,2020-02-18T06:12:05.000Z,0
2859,Chalo ab lg Raha hai ki koi new story bn rai hai,2020-02-18T06:11:58.000Z,0
2860,"Wah kya trailer hai😍😍
First day first show dekhne jaungi 🙂🙂🙂",2020-02-18T06:11:52.000Z,1
2861,bhosdike dislike kaun kaun kiya re?,2020-02-18T06:11:35.000Z,0
2862,"0:23 and 2:15 ....  Bas enjoying life or option kya h ... , Same line but diff emotions . Side actors have to do this on producer and public demand wrna or option kya h 🔥✌️",2020-02-18T06:11:20.000Z,1
2863,Mast Hai Ab Bas SRK Ka Koi Movie Aa Jaye Toh Life Ban Jaye,2020-02-18T06:10:53.000Z,0
2864,Sanjay Mishra 👏👏👏👏👏👏👏👏👏👏👏,2020-02-18T06:10:39.000Z,0
2865,The best comedian ♥️,2020-02-18T06:10:27.000Z,0
2866,Now that's a script we deserve❤️,2020-02-18T06:10:05.000Z,0
2867,Ager aap gaming song dekna pasnad karte ho to aap mere channel per visit kar sakte ho #romangaming,2020-02-18T06:09:41.000Z,0
2868,Good trailer.,2020-02-18T06:09:26.000Z,0
2869,Go and watch this instead of Baaghi 3,2020-02-18T06:09:16.000Z,0
2870,Sanjay Mishra sir💖,2020-02-18T06:08:44.000Z,0
2871,People don't give much respect to side actor ... And last line gives me goosebumps when he reciting his own dialogue on public demand though he was not happy ... This movie has emotions,2020-02-18T06:08:27.000Z,1
2872,"Kon kon sanjay misra sir ki acting ka fan he 
Like or comments kar ke bata do👇👇👇👇👇👇👇👇👇👇👇",2020-02-18T06:08:20.000Z,1
2873,"Deepak Mishra sir,a born actor 👌👌",2020-02-18T06:07:58.000Z,0
2874,Isme srk bhi h guest apperance m,2020-02-18T06:07:13.000Z,0
2875,"Iss tarah ki movie ko filmfare nominate nahin karti hey, nominate karti hey toh 'Gully Boy' jaise film ko. Best actor kaun Ranveer Singh, Best actress kaun Alia Bhatt and the worst of all, Best female debutant of the year 2019 kaun - Ananya Pandey for 'Student of the Year 2'. WoW!!! A movie is defined by it's storyline and those actors who are working in it. A writer who put months or sometimes years of hardship to either write a original story or adapt a novel or a real life story to make for an interesting movie viewing experience and actors put simillar hard efforts. These days bollywood has gone haywire. That proved in filmfare.  Agree?",2020-02-18T06:06:05.000Z,0
2876,From 0:15 to 0:23 it was like introducing Johnny sins🤣🤣,2020-02-18T06:06:02.000Z,0
2877,I am going to watch this movie.,2020-02-18T06:05:48.000Z,0
2878,SRK bhi aisa hi ache concept wali movies karein to superhit hogi...romance wali movies ab hit hona mushkil h...by a true SRK fan..,2020-02-18T06:05:30.000Z,0
2879,Not even close to Aankho-Dekhi,2020-02-18T06:04:56.000Z,0
2880,Inspired from Jony Sins character....,2020-02-18T06:04:45.000Z,0
